ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
top_highways_00425.jpg,6.71682374101442,54.6330205353213,349.194992514192,1608.60389352175,1045.97235987341,3638.39510742603,2428.35572426049,868.12807812779,5318.23866379018,510.836636371877,357.408568727355,542.412745039828,1856.00730479284,145.082001130944,349.624866838564,920.389213308415,4083.33547026834,1838.6457087472,1465.77353142578,1473.74331888208,628.615533729268,366.571934318558,128.428525005322,14.8859776234481,86.9403158244817,17.1246076623979,3.95183253747644,1.31727751249215
top_highways_00428.jpg,3.95360052807852,101.992546849421,1159.2649383153,2563.87536253412,3286.27831495863,1608.95619014898,1275.67904666548,0,5583.62701440336,271.381315640894,145.019524111932,168.815916199667,3205.93091930339,181.958744154231,138.640820555134,304.625745631392,3534.88815544004,1811.50937332436,2021.46546935035,1444.16702513552,883.626046487372,255.928145648856,48.4157846134898,0,165.031450678678,16.2530974153244,2.50047652543452,6.2511913135863
top_highways_00429.jpg,8.95241539282938,24.105116156157,364.572781380452,679.124147622009,1147.44043526853,3305.43893488268,4470.36616929735,0,3666.11620704814,2878.60077899282,219.64636408853,241.709946905135,2256.17241545502,206.358870556471,135.901772535821,395.493644418067,4979.89480178475,2158.31842857391,1651.94109860475,708.064851082154,304.090791909037,153.811501377844,43.8785266675548,0,68.0619118960187,12.0109256287092,2.0018209381182,0
top_highways_00430.jpg,3.80201365687529,36.1191297403152,441.376433697076,1506.38653440189,1675.41468652785,2233.76990003224,2382.27032877891,1720.86097316486,4838.01463350035,263.528502570615,155.815110152735,288.928342442323,3785.52512970428,251.066167712723,217.190921031322,199.931192885647,3481.51696898775,2573.28985759325,1836.28303203134,1164.60974222892,486.031295395745,314.242355756153,127.472392867743,16.5543551391088,91.2483277650069,38.0201365687529,5.70302048531293,3.80201365687529
top_highways_00433.jpg,17.647965665156,72.1334662152073,735.885373901869,1252.54208584064,1420.67056503012,2788.55830874517,1530.01606773312,2182.54616686872,6082.20914106715,275.340378661559,84.0567232900264,358.75500993081,2606.72921059703,169.608612257006,209.79125308603,213.509671110389,4080.27165256717,2720.44729706504,1402.10182665685,983.264103291713,496.367023811113,248.666780207033,68.8813164010748,0,139.131190408885,28.4586525836356,9.48621752787853,7.90518127323211
top_highways_00438.jpg,38.9778587530273,109.753737390173,279.304241010805,884.610668346238,1786.87265562968,3434.89472251338,2667.73113792143,797.854978435266,2709.90450622908,954.173656483853,627.214030551222,655.074351354359,1593.19143582517,1261.32508800256,483.335252657175,1715.78167889658,3757.91287222789,1927.50106413732,1594.63204460368,1266.984803246,1069.30004299047,273.264421931194,106.790099394919,3.6146514685246,59.0393073192352,10.8439544055738,8.43418675989074,8.43418675989074
top_highways_00440.jpg,21.3152889951383,131.333056632918,892.50265218763,1642.58855207282,1692.93619849856,1196.36404700363,4422.9602046093,0,4105.91991033194,712.739935061711,735.419257606833,370.209163958802,2007.76841966728,401.272374421038,579.451422383988,1087.21951656842,5865.47358650517,1331.98794434573,946.570842538575,924.431438388308,719.551016306829,179.776226991068,25.5634291714282,6.64551575288746,139.96052568584,18.8182219409533,5.88069435654791,0
top_highways_00463.jpg,21.8421786041463,42.5280126038817,666.380220969793,964.156083585495,2512.02458027817,1650.97405373505,2679.28637786273,1462.80849236075,2722.83040182753,2561.81944578401,1245.22494134104,593.747035581421,1475.46530715955,671.364046763003,310.248968357083,419.299853186366,5252.87111614212,1057.57288686082,1223.11881984704,1261.23532654416,769.990806618314,318.630284676599,101.940204357042,14.6405549539089,60.8567995570619,18.4743855798224,6.52037138111377,3.26018569055689
top_highways_00468.jpg,55.6579027751041,101.140607718935,537.330368700559,1870.12425928534,3991.45414797526,1070.01184410838,2374.28086943643,0,5473.5166757243,475.117191820943,235.734827190832,284.228153885217,2917.17137049216,197.96466469491,233.564620147693,182.702496043945,5287.00454752502,1308.17599485314,2296.34436440864,409.837884988856,480.118754547941,151.589760960234,52.3905931771971,14.5380995389608,161.70144484506,33.9573034174627,9.70208669070362,4.85104334535181
top_highways_00478.jpg,13.5641866589493,132.629838657512,479.592890217318,651.81602375298,890.524055396453,2150.71004117378,3972.88762954888,1708.27533459412,5134.03028660185,872.732254262492,306.014555790425,206.369254496609,1580.29416796371,268.913209042046,391.659676324311,1239.98659551856,4384.22109863951,2054.01771354515,1352.89989298638,1084.48688383687,745.931932679561,286.585741565401,89.2291782251061,2.62755852200846,99.8472238363216,21.0204681760677,10.5102340880338,0
top_highways_00482.jpg,45.8321518457773,535.484943703186,1637.20971064988,2056.07510656038,1374.44113835036,961.707475048143,1047.11760514351,2342.13186869877,473.572692477696,499.469279562019,2643.96310391704,2293.14294468823,2428.01994817812,733.742949627675,522.244283233905,405.844798315302,6461.45009622831,1203.43469982089,1194.9760066621,797.502392897634,192.711281622076,108.895784336632,32.9638563350838,8.06588209726299,106.866675397514,52.8936070149313,5.3973068382583,0
top_highways_00493.jpg,17.6359970486847,106.440737606873,1057.04993778028,1444.39221140604,1914.96163681649,3401.90788866723,2057.61159067441,0,4820.87578780387,469.821462015233,650.883977946749,344.760368903918,2002.38585678711,336.811162976639,683.36394282468,691.097440741805,6329.63292298971,991.233923517508,934.393331347302,749.871996992708,622.139244928787,280.453115213814,77.1859610287337,15.0895039814373,115.521566597357,33.6937902575624,8.25154047123977,0.687628372603314
top_highways_00501.jpg,64.9108178064002,167.142135431416,820.26052778934,1385.39725864646,797.270048026992,1115.00025705263,2700.22931004887,2949.78964519789,4710.01741257805,1187.75005410239,233.709331208436,122.981577449391,2493.59269517182,220.472176540969,405.742105524603,625.734647424339,7108.89398817404,1059.42737651209,562.31907064009,655.736637659516,415.99909344077,134.509518441242,60.5779689756473,2.53634615660434,174.680426555639,10.2085963571478,5.67144242063764,1.13428848412753
top_highways_00516.jpg,34.592674290277,205.111268557528,248.080604146748,899.4820591958,1881.20172451702,3225.66140582363,2667.39438653071,838.475876938295,3545.98464931304,1602.5335940334,394.301077087263,353.454289338192,2071.34703699975,273.039663320023,310.203252965832,1449.1364369425,5341.10667397433,1384.31407024128,1362.96708519165,1107.03681557696,580.633614642942,177.601659513434,40.9281538754702,5.41192698392593,102.956500131119,41.9822621893882,3.99831068470364,4.99788835587955
top_highways_00530.jpg,156.538930413723,123.052004192996,474.167535097853,577.298413129225,1485.13846067134,1578.1699023875,2421.75437445736,3183.88037965001,5429.49596253636,1844.8544565909,175.928144849183,140.772817910633,1521.8882801838,104.904945435184,111.802595239085,670.352797254853,6034.61311624822,1012.65545674755,1237.77026792961,854.75819491081,529.548177982757,268.808844205418,59.2562292680817,2.58971270755621,142.833866513362,16.4808307515417,5.49361025051391,5.49361025051391
top_highways_00541.jpg,28.9226583042503,92.4399669050135,506.117271140403,891.43778114557,558.849850766553,2209.07483493437,5713.15763680384,0,2879.12968884323,2276.45128286395,1480.63321948628,723.324852693012,1633.81435195263,135.572369031628,127.974639469284,743.099595659983,7138.42678133709,1201.43445085356,705.887129375799,588.562431601196,276.064486277927,80.1888489190309,9.43587163539674,0,90.8202644906936,27.1281309517656,4.71793581769837,3.53845186327378
top_highways_00549.jpg,228.376393013254,280.312003636894,2255.07089607963,3826.84687351549,2907.59946530552,501.794368449217,0,0,5049.78248285632,662.471253725123,484.247872094812,758.456951590401,1920.20370408795,293.872553899688,240.058603718287,590.906578027422,4759.0135603964,880.021347137988,1749.78109438798,1473.56612878719,861.037502661142,218.618293019202,57.9620736101027,0,99.0014544191721,5.97995362263456,3.98663574842304,2.65775716561536
top_highways_00554.jpg,102.920688072669,154.228235987539,838.137047519231,828.680316094862,1184.61757291645,1110.94200909257,4324.53068688009,1455.94344343659,3057.12189038988,1662.95301969333,449.974623926548,306.20569337985,2429.51702735038,202.030683852314,483.961633771758,1408.23542763593,5913.3512151625,1013.75544432077,1051.89755335698,876.823572498574,646.951104109956,321.839450191059,164.405305559178,10.9763548009862,149.017025814127,13.816148088727,6.90807404436351,0
top_highways_00555.jpg,5.48730238777813,91.9476626709759,594.209179579923,1459.62626307164,2677.80375342461,1697.4461348707,2658.75244472362,814.727259270761,3658.57323193596,452.138524889324,481.053099088921,577.548751457982,2273.65221330349,621.406025340559,487.233192877216,1448.39496110654,4757.35635959435,1381.74056959035,1604.54859395516,1421.06502022941,599.917069975736,193.185352664382,34.5082644154134,7.67876957520852,109.457939006803,31.4184824926933,6.08099661148904,7.09449604673721
top_highways_00577.jpg,10.5463810549002,42.7178070026554,51.2920671296787,732.041547837164,1269.58867542819,2385.29382692965,3625.58368628707,1882.9360083307,2654.65829250978,582.795617031838,650.599610326347,1835.35335878479,592.072836064109,1275.40453178497,1192.4318624163,1216.68389108186,5882.7247681209,1822.70624378359,1149.88082113537,708.795837161814,339.498139359675,86.9955127386676,5.22148761110187,4.1771900888815,27.1517355777297,6.26578513332224,5.22148761110187,4.1771900888815
top_highways_00585.jpg,0,31.0856020837389,193.209745730267,558.045208774081,2537.44187127155,2581.06959531484,1497.46157400537,2601.68640282015,3884.54886151123,615.276882260702,254.4744334027,350.125725554156,2022.53106179294,291.082063010223,286.625795091363,2295.33517737669,5442.28365303526,1368.76197756551,1232.02439542055,980.610287771718,667.654067823981,274.024624280512,31.6875702023365,2.9534239001382,63.4986138529712,28.0575270513129,2.9534239001382,1.4767119500691
top_highways_00600.jpg,141.746575048421,324.927382192223,716.813736360753,1096.47276907913,1674.72679600312,2541.31668659385,689.874553379068,2814.12150134343,6830.54828323712,426.589716065026,124.390986298111,218.315397911518,1367.54427992954,137.226527451566,413.00394331413,482.380865792985,5631.16054314867,2023.19968862569,1110.59994798123,470.678736460829,431.329129550888,230.445057943339,92.1014273472808,10.4854689420676,204.97041430442,15.7669549464939,3.15339098929877,6.30678197859755
top_highways_00616.jpg,14.3849388005431,61.4699924160666,374.702356315001,1252.49700697172,626.826610726778,1567.07324647634,4554.63383347852,1548.41201481504,4431.7900223777,2161.17801852148,270.822271575226,186.045618073161,352.6412724511,154.000530782864,491.646153080002,1951.87611313846,5814.59150983064,1620.47799090505,1383.36051309435,704.581473270357,341.93386372752,100.09574548175,34.9589036903291,0,16.9873369392299,1.88748188213666,0,0
top_highways_20081106_00024.jpg,0,25.3419546129223,378.095861606164,1362.16904019112,2266.35611848987,2386.83182025868,2590.43823798133,990.766966859929,3678.24535156387,444.633259458484,325.164812614028,893.677561964675,2740.34362450702,1127.77581426362,423.603727205659,366.555848422652,3961.34818303096,1891.13631157176,1951.61759640809,1291.78299990394,676.935110842542,211.253693123188,14.9552922948306,0.970812824688796,99.0229081182571,37.861700162863,8.73731542219916,5.82487694813277
top_highways_20081106_00047.jpg,29.4415545555274,104.791749596319,686.905211226043,1161.94792378612,1728.95602877422,1611.62334149869,2102.84747964534,2573.48671091775,3117.05799166442,439.471322019358,263.263630249982,421.513706318793,2171.11616119447,831.163815247748,614.415201879091,2141.99817142613,3650.49257542573,1908.20464681864,1537.61025853318,1431.83063007676,902.842057813474,434.223299251446,127.207938362449,7.58859371831323,92.2871716086754,8.38974287351595,8.38974287351595,3.14615357756848
top_highways_20081106_00063.jpg,0,34.2276882677904,1345.20820357157,1120.71835529024,1053.21261053299,2260.12846418778,4186.50467814963,0,5681.29404960104,88.7919671333611,995.798746316825,230.884616951837,1981.15105025297,115.089383207152,778.315705422791,128.674481114021,6934.63578065806,1474.0428580912,789.4806439932,480.894736617298,173.325097630601,129.299213715775,18.3216692938643,0,140.124311013155,50.6004456436394,3.89234197258764,0
top_highways_20081106_00088.jpg,7.85305769611755,49.0099952055331,442.279355076647,969.314340576065,1951.67919092323,1615.67309907126,4394.75821913662,569.43274231454,2731.81814397695,1137.36338872922,1387.56221494297,698.865400917822,1583.17314263034,370.496241127957,888.543448445093,1202.17801922965,3463.69940280621,2173.12025845258,1953.72524469336,1505.34755603375,744.791032079094,133.324987613834,24.2699427923151,1.72157552885635,84.3572009139613,6.88630211542541,5.16472658656906,6.02551435099724
top_highways_20081106_00091.jpg,0,42.7005372658972,329.89994003134,501.364393356441,1312.31949457258,2122.22983860017,1671.77473510615,4019.71106106741,4056.79949979363,1133.77221741604,596.542916895406,608.323680479855,1042.08641673879,330.265908822392,1226.82247962102,1005.38688023286,4224.34046685342,2050.09929331738,1650.67924960152,1381.84673924095,541.483790364495,127.057964859804,24.4924957624364,0,54.8631905078576,5.87819898298474,2.93909949149237,3.91879932198983
top_highways_20081106_00093.jpg,5.39250242115346,100.281388792506,316.176094625144,629.562522401596,1049.61059896443,3357.09120656944,3525.85773416371,1016.02795206202,1963.80668659485,1363.93833631059,1400.65717272932,981.385578010235,950.375786491789,685.32884699903,543.003518502895,2111.5040743613,6252.06358128073,1407.70543819486,1217.65067453674,617.275769238395,380.662764307099,110.135200272144,14.5065721700332,0,86.1171802216329,2.00272512143332,2.00272512143332,0
top_highways_20081106_00094.jpg,0,72.652066446466,189.126718975897,933.243872068276,2266.12581699104,965.478153504746,3611.38372911417,1961.98964289941,2004.26861579062,1364.03443222099,761.505446790705,758.524233425935,1867.33416755855,877.341971024576,645.795574632048,1721.19555855658,6875.75807818828,1411.29992098965,823.633519174796,514.750777492339,280.487336029855,76.3933159722424,17.6770521528382,0,79.3212839382167,2.3796385181465,1.58642567876433,1.58642567876433
top_highways_20081106_00096.jpg,195.611451270372,886.757568638518,2326.45732734019,2327.62867817319,2687.71852913286,1321.47461732566,254.351828119205,0,2776.14216889968,1520.36213467299,453.235891341942,366.313965457692,3146.31424433377,472.157443355105,440.00434654476,825.469805394063,5200.16073762033,1078.62923625185,1313.43052603921,1180.73551297649,788.933704755303,315.275058456305,116.698067483961,6.13715641654298,159.361116571696,17.2641209619337,7.30405117620272,4.64803256667446
top_highways_20081106_00098.jpg,25.2916132406924,138.46659480577,525.503490548605,1505.00187689029,1440.73703076309,3891.03021442563,2473.96917932593,0,2083.0471045123,1461.77778158525,1489.80535181909,851.340850908875,2433.99883168824,262.714936293992,792.590503358561,624.724639833697,5495.49081556859,1388.94540094295,1016.86974116862,1132.10386945004,615.123458261879,257.887252360179,90.8348733886076,2.74458885912765,87.1466390820318,20.8660966816132,2.4548349037192,0
